date,equity_before_terminal_liquidation,equity,positions,terminal_liquidation_cost
2024-03-11,30.283369979399495,30.283369979399495,10,
2024-03-12,29.568142156521745,29.568142156521745,10,
2024-03-13,29.254982525111295,29.254982525111295,10,
2024-03-14,29.17738976891496,29.17738976891496,10,
2024-03-15,28.752031624440285,28.752031624440285,10,
2024-03-18,27.932265695156815,27.932265695156815,10,
2024-03-19,28.599511688792862,28.599511688792862,10,
2024-03-20,28.99791266909792,28.99791266909792,10,
2024-03-21,29.412481223460997,29.412481223460997,10,
2024-03-22,29.486431905241073,29.486431905241073,10,
2024-03-25,29.1497627609733,29.1497627609733,10,
2024-03-26,28.43490121716719,28.43490121716719,10,
2024-03-27,28.227151287243437,28.227151287243437,10,
2024-03-28,28.565725696643543,28.565725696643543,10,
2024-03-29,29.374618955454366,29.374618955454366,10,
2024-04-01,29.429048541691525,29.429048541691525,10,
2024-04-02,29.228095209893077,29.228095209893077,10,
2024-04-03,28.869424222522195,28.869424222522195,10,
2024-04-04,29.24378006897613,29.24378006897613,10,
2024-04-05,30.678301525892298,30.678301525892298,10,
2024-04-08,31.773271941538543,31.773271941538543,10,
2024-04-09,31.773271941538543,31.773271941538543,10,
2024-04-15,31.598793348078633,31.598793348078633,10,
2024-04-16,30.740876937966483,30.740876937966483,10,
2024-04-17,30.817095764492745,30.817095764492745,10,
2024-04-18,30.88501728923487,30.88501728923487,10,
2024-04-19,31.31144171761544,31.31144171761544,10,
2024-04-22,31.492712525983677,31.492712525983677,10,
2024-04-24,31.702176114149722,31.702176114149722,10,
2024-04-25,31.486607014746482,31.486607014746482,10,
2024-04-26,32.0459161588892,32.0459161588892,10,
2024-04-29,32.348460227711584,32.348460227711584,10,
2024-04-30,32.18533784515562,32.18533784515562,10,
2024-05-02,32.503595211515,32.503595211515,10,
2024-05-03,32.605681259957876,32.605681259957876,10,
2024-05-06,32.79232331221361,32.79232331221361,10,
2024-05-07,33.01442791980293,33.01442791980293,10,
2024-05-08,32.722298362722434,32.722298362722434,10,
2024-05-09,32.299784470686404,32.299784470686404,10,
2024-05-10,32.258607766823744,32.258607766823744,10,
2024-05-13,31.75479281025432,31.75479281025432,10,
2024-05-14,31.867086567521167,31.867086567521167,10,
2024-05-15,32.61368669495414,32.61368669495414,10,
2024-05-16,33.80419771117739,33.80419771117739,10,
2024-05-17,34.531368845016225,34.531368845016225,10,
2024-05-20,34.597349763760505,34.597349763760505,10,
2024-05-21,34.16341861136325,34.16341861136325,10,
2024-05-22,34.39560513991973,34.39560513991973,10,
2024-05-23,34.55091393214992,34.55091393214992,10,
2024-05-24,34.54430612462993,34.54430612462993,10,
2024-05-27,33.9947814472599,33.9947814472599,10,
2024-05-28,33.68923777557485,33.68923777557485,10,
2024-05-29,33.48388211646509,33.48388211646509,10,
2024-05-30,33.56678266866343,33.56678266866343,10,
2024-05-31,33.900121719709695,33.900121719709695,10,
2024-06-03,34.44205000389058,34.44205000389058,10,
2024-06-04,34.59370050678009,34.59370050678009,10,
2024-06-05,34.006383536636626,34.006383536636626,10,
2024-06-06,34.69470011018657,34.69470011018657,10,
2024-06-07,34.56723951661353,34.56723951661353,10,
2024-06-10,34.35969478560821,34.35969478560821,10,
2024-06-11,34.144352043111645,34.144352043111645,10,
2024-06-12,34.29646976155052,34.29646976155052,10,
2024-06-13,35.21857120421256,35.21857120421256,10,
2024-06-14,35.03704258685316,35.03704258685316,10,
2024-06-20,35.802377223163965,35.802377223163965,10,
2024-06-21,36.247198725909016,36.247198725909016,10,
2024-06-24,36.21066999100686,36.21066999100686,10,
2024-06-25,36.24722002612669,36.24722002612669,10,
2024-06-26,35.55548871311951,35.55548871311951,10,
2024-06-27,36.42909322902807,36.42909322902807,10,
2024-06-28,36.84240269836295,36.84240269836295,10,
2024-07-01,35.24713800799214,35.24713800799214,10,
2024-07-02,36.382725097727956,36.382725097727956,10,
2024-07-03,36.13033205496024,36.13033205496024,10,
2024-07-04,36.44447308762923,36.44447308762923,10,
2024-07-05,35.901223092143496,35.901223092143496,10,
2024-07-08,35.69268608245366,35.69268608245366,10,
2024-07-09,36.394023824107215,36.394023824107215,10,
2024-07-10,36.521120833172496,36.521120833172496,10,
2024-07-11,36.366170916387446,36.366170916387446,10,
2024-07-12,37.25201627808342,37.25201627808342,10,
2024-07-16,37.31383228358653,37.31383228358653,10,
2024-07-17,37.243652332982506,37.243652332982506,10,
2024-07-18,37.200386789950464,37.200386789950464,10,
2024-07-19,36.88231681603119,36.88231681603119,10,
2024-07-22,37.12571347451452,37.12571347451452,10,
2024-07-23,37.52083333374129,37.52083333374129,10,
2024-07-24,37.217358035865594,37.217358035865594,10,
2024-07-25,37.17531744870371,37.17531744870371,10,
2024-07-26,36.33984978167889,36.33984978167889,10,
2024-07-29,36.07651045380748,36.07651045380748,10,
2024-07-30,35.712643212315605,35.712643212315605,10,
2024-07-31,35.88577307183083,35.88577307183083,10,
2024-08-01,36.226528970609984,36.226528970609984,10,
2024-08-02,35.84816931354331,35.84816931354331,10,
2024-08-05,33.984503349165145,33.984503349165145,10,
2024-08-06,32.77477102449521,32.77477102449521,10,
2024-08-07,33.05720362879114,33.05720362879114,10,
2024-08-08,33.22987290575633,33.22987290575633,10,
2024-08-09,33.54695590512015,33.54695590512015,10,
2024-08-12,32.875051547761174,32.875051547761174,10,
2024-08-13,33.30926451554865,33.30926451554865,10,
2024-08-14,33.513846299054144,33.513846299054144,10,
2024-08-15,33.88499405398061,33.88499405398061,10,
2024-08-16,33.24520330074023,33.24520330074023,10,
2024-08-19,33.53026473714931,33.53026473714931,10,
2024-08-20,33.025872407654845,33.025872407654845,10,
2024-08-21,32.97675224928615,32.97675224928615,10,
2024-08-22,32.78842996619042,32.78842996619042,10,
2024-08-23,31.86559400991867,31.86559400991867,10,
2024-08-26,31.986208521063297,31.986208521063297,10,
2024-08-27,32.432299929569226,32.432299929569226,10,
2024-08-28,32.274347726633245,32.274347726633245,10,
2024-08-29,32.63485423676186,32.63485423676186,10,
2024-09-02,33.35222514471151,33.35222514471151,10,
2024-09-03,33.054307695791074,33.054307695791074,10,
2024-09-04,33.118781251821666,33.118781251821666,10,
2024-09-05,32.840021875878115,32.840021875878115,10,
2024-09-06,32.56443541983063,32.56443541983063,10,
2024-09-09,32.69775313306243,32.69775313306243,10,
2024-09-10,32.52993509689201,32.52993509689201,10,
2024-09-11,31.905747619866474,31.905747619866474,10,
2024-09-12,32.12304653197981,32.12304653197981,10,
2024-09-13,33.04838390525409,33.04838390525409,10,
2024-09-16,32.767064205699874,32.767064205699874,10,
2024-09-17,32.99875396986202,32.99875396986202,10,
2024-09-18,32.608345201258174,32.608345201258174,10,
2024-09-19,32.56382035718663,32.56382035718663,10,
2024-09-20,31.996631350214113,31.996631350214113,10,
2024-09-23,31.438938368532167,31.438938368532167,10,
2024-09-24,30.993822581076188,30.993822581076188,10,
2024-09-25,30.761215607020294,30.761215607020294,10,
2024-09-26,30.562994446759234,30.562994446759234,10,
2024-09-27,30.432094242262274,30.432094242262274,10,
2024-09-30,30.096786404483954,30.096786404483954,10,
2024-10-01,29.208352566574302,29.208352566574302,10,
2024-10-02,28.52624349207253,28.52624349207253,10,
2024-10-03,28.549519926291445,28.549519926291445,10,
2024-10-04,29.41208022617123,29.41208022617123,10,
2024-10-07,29.320642625309006,29.320642625309006,10,
2024-10-08,29.291550768894645,29.291550768894645,10,
2024-10-09,29.42792324966026,29.42792324966026,10,
2024-10-10,29.250324046318287,29.250324046318287,10,
2024-10-11,28.92900522869971,28.92900522869971,10,
2024-10-14,27.999577528259643,27.999577528259643,10,
2024-10-15,28.287838148973385,28.287838148973385,10,
2024-10-16,28.60132071231428,28.60132071231428,10,
2024-10-17,28.71333558829986,28.71333558829986,10,
2024-10-18,28.162071778860973,28.162071778860973,10,
2024-10-21,27.974954050271954,27.974954050271954,10,
2024-10-22,28.685080066632572,28.685080066632572,10,
2024-10-23,28.29691109383658,28.29691109383658,10,
2024-10-24,28.896345242525364,28.896345242525364,10,
2024-10-25,29.018664592119602,29.018664592119602,10,
2024-10-28,28.881344731478556,28.881344731478556,10,
2024-10-30,29.010813029980675,29.010813029980675,10,
2024-10-31,28.451315214527643,28.451315214527643,10,
2024-11-01,28.549417470636875,28.549417470636875,10,
2024-11-04,27.9784109200535,27.9784109200535,10,
2024-11-05,27.44248216912261,27.44248216912261,10,
2024-11-06,28.407655340787848,28.407655340787848,10,
2024-11-07,28.592785644856193,28.592785644856193,10,
2024-11-08,29.32773418444827,29.32773418444827,10,
2024-11-11,29.908914690483062,29.908914690483062,10,
2024-11-12,30.18309747535659,30.18309747535659,10,
2024-11-13,30.208655349938944,30.208655349938944,10,
2024-11-14,30.734435837666254,30.734435837666254,10,
2024-11-15,30.752610378899004,30.752610378899004,10,
2024-11-18,30.712840821219743,30.712840821219743,10,
2024-11-19,30.320783689559256,30.320783689559256,10,
2024-11-20,30.181222183112492,30.181222183112492,10,
2024-11-21,31.351999137221355,31.351999137221355,10,
2024-11-22,32.32883404970759,32.32883404970759,10,
2024-11-25,32.26968810184353,32.26968810184353,10,
2024-11-26,32.10034220693374,32.10034220693374,10,
2024-11-27,32.40866137458571,32.40866137458571,10,
2024-11-28,32.4589979578743,32.4589979578743,10,
2024-11-29,32.45107965899485,32.45107965899485,10,
2024-12-02,29.951652927910505,29.951652927910505,10,
2024-12-03,30.66971372929384,30.66971372929384,10,
2024-12-04,30.68735026767095,30.68735026767095,10,
2024-12-05,31.1914504566372,31.1914504566372,10,
2024-12-06,31.97499406657008,31.97499406657008,10,
2024-12-09,32.350442167026685,32.350442167026685,10,
2024-12-10,32.00221120082208,32.00221120082208,10,
2024-12-11,31.616976898260333,31.616976898260333,10,
2024-12-12,31.786583909344255,31.786583909344255,10,
2024-12-13,32.205961952460285,32.205961952460285,10,
2024-12-16,32.094718835813,32.094718835813,10,
2024-12-17,32.07243996487583,32.07243996487583,10,
2024-12-18,31.925303610709754,31.925303610709754,10,
2024-12-19,31.47546816096921,31.47546816096921,10,
2024-12-20,31.523868702181513,31.523868702181513,10,
2024-12-23,31.14294766773269,31.14294766773269,10,
2024-12-24,31.381409704724184,31.381409704724184,10,
2024-12-26,32.44857615257851,32.44857615257851,10,
2024-12-27,32.520571692055476,32.520571692055476,10,
2024-12-30,31.911620601143618,31.911620601143618,10,
2024-12-31,31.311129460998067,31.311129460998067,10,
2025-01-02,31.768952205680872,31.768952205680872,10,
2025-01-03,32.0544394401471,32.0544394401471,10,
2025-01-06,31.742735506958798,31.742735506958798,10,
2025-01-07,31.686285882540712,31.686285882540712,10,
2025-01-08,31.59587967896939,31.59587967896939,10,
2025-01-09,32.30358602332324,32.30358602332324,10,
2025-01-10,32.13018751719028,32.13018751719028,10,
2025-01-13,31.193911751998723,31.193911751998723,10,
2025-01-14,31.127679688715517,31.127679688715517,10,
2025-01-15,31.117639380523766,31.117639380523766,10,
2025-01-16,31.610287169165655,31.610287169165655,10,
2025-01-17,32.13281411532874,32.13281411532874,10,
2025-01-20,32.51196944567785,32.51196944567785,10,
2025-01-21,32.29594855041924,32.29594855041924,10,
2025-01-22,32.76464477851448,32.76464477851448,10,
2025-01-23,32.905768661875115,32.905768661875115,10,
2025-01-24,32.66293253418956,32.66293253418956,10,
2025-01-27,32.04912171332081,32.04912171332081,10,
2025-01-28,31.710548937266537,31.710548937266537,10,
2025-01-29,31.52754090310533,31.52754090310533,10,
2025-01-30,31.329313694897344,31.329313694897344,10,
2025-01-31,31.08329925916251,31.08329925916251,10,
2025-02-03,30.68013904569557,30.68013904569557,10,
2025-02-04,30.795627917269616,30.795627917269616,10,
2025-02-05,30.526748426467964,30.526748426467964,10,
2025-02-06,30.87445929011873,30.87445929011873,10,
2025-02-07,31.252560789157798,31.252560789157798,10,
2025-02-10,31.05540317035083,31.05540317035083,10,
2025-02-11,31.187578638352417,31.187578638352417,10,
2025-02-12,31.298438208563123,31.298438208563123,10,
2025-02-13,31.712394470338253,31.712394470338253,10,
2025-02-14,31.471675605493235,31.471675605493235,10,
2025-02-17,31.24383365295848,31.24383365295848,10,
2025-02-18,31.51211144006533,31.51211144006533,10,
2025-02-19,30.982736306564373,30.982736306564373,10,
2025-02-20,30.945647638980265,30.945647638980265,10,
2025-02-21,29.893321578442926,29.893321578442926,10,
2025-02-24,30.08173654079367,30.08173654079367,10,
2025-02-25,29.48190698483168,29.48190698483168,10,
2025-02-26,29.476019929241502,29.476019929241502,10,
2025-02-27,30.2906477394378,30.2906477394378,10,
2025-02-28,30.512993756641343,30.512993756641343,10,
2025-03-03,30.904729428206736,30.904729428206736,10,
2025-03-04,31.03896927123071,31.03896927123071,10,
2025-03-05,31.98480886688259,31.98480886688259,10,
2025-03-06,32.24984320560169,32.24984320560169,10,
2025-03-07,32.449927779040564,32.449927779040564,10,
2025-03-10,32.735043997638094,32.735043997638094,10,
2025-03-11,33.16062021540563,33.16062021540563,10,
2025-03-12,34.55529423497718,34.55529423497718,10,
2025-03-13,34.96086119173122,34.96086119173122,10,
2025-03-14,36.06552270060609,36.06552270060609,10,
2025-03-17,36.80439109353224,36.80439109353224,10,
2025-03-18,37.28999787964274,37.28999787964274,10,
2025-03-19,34.3264140975077,34.3264140975077,10,
2025-03-20,35.353387907168454,35.353387907168454,10,
2025-03-21,34.17496775354372,34.17496775354372,10,
2025-03-24,34.68418253687546,34.68418253687546,10,
2025-03-25,36.106985930467246,36.106985930467246,10,
2025-03-26,37.685415994627625,37.685415994627625,10,
2025-03-27,38.27460526817111,38.27460526817111,10,
2025-03-28,39.04811801951107,39.04811801951107,10,
2025-04-02,38.34883479602503,38.34883479602503,10,
2025-04-03,38.32216573447103,38.32216573447103,10,
2025-04-04,38.72707097733299,38.72707097733299,10,
2025-04-07,39.67187734552688,39.67187734552688,10,
2025-04-08,39.87929598148159,39.87929598148159,10,
2025-04-09,39.710901975703564,39.710901975703564,10,
2025-04-10,40.521534124968724,40.521534124968724,10,
2025-04-11,41.43989548955299,41.43989548955299,10,
2025-04-14,41.7136565678452,41.7136565678452,10,
2025-04-15,41.04074492118396,41.04074492118396,10,
2025-04-16,40.009490352022034,40.009490352022034,10,
2025-04-17,41.20856468660381,41.20856468660381,10,
2025-04-18,40.99275754380017,40.99275754380017,10,
2025-04-21,41.52591463194349,41.52591463194349,10,
2025-04-22,42.35966772059679,42.35966772059679,10,
2025-04-24,42.38343869002283,42.38343869002283,10,
2025-04-25,42.25625779342967,42.25625779342967,10,
2025-04-28,42.88962680232336,42.88962680232336,10,
2025-04-29,43.19685569252747,43.19685569252747,10,
2025-04-30,43.2988125705581,43.2988125705581,10,
2025-05-02,43.31800994266052,43.31800994266052,10,
2025-05-05,43.09126569448275,43.09126569448275,10,
2025-05-06,43.002544257528065,43.002544257528065,10,
2025-05-07,42.964709150000964,42.964709150000964,10,
2025-05-08,43.85077197100667,43.85077197100667,10,
2025-05-09,44.864733331282466,44.864733331282466,10,
2025-05-12,45.93117662892445,45.93117662892445,10,
2025-05-13,45.87252623852711,45.87252623852711,10,
2025-05-14,46.48656095038561,46.48656095038561,10,
2025-05-15,46.336123763024766,46.336123763024766,10,
2025-05-16,46.69710374911665,46.69710374911665,10,
2025-05-20,45.09044773840004,45.09044773840004,10,
2025-05-21,43.67404660722987,43.67404660722987,10,
2025-05-22,43.3751932621853,43.3751932621853,10,
2025-05-23,43.03234909629889,43.03234909629889,10,
2025-05-26,42.75462621922265,42.75462621922265,10,
2025-05-27,42.273326287422925,42.273326287422925,10,
2025-05-28,42.401195442667984,42.401195442667984,10,
2025-05-29,42.83103021507693,42.83103021507693,10,
2025-05-30,42.21445353629473,41.79230900093178,10,0.01
