date,equity_before_terminal_liquidation,equity,positions,terminal_liquidation_cost
2024-02-27,16.752066301666378,16.752066301666378,73,
2024-02-28,16.481728565491554,16.481728565491554,73,
2024-02-29,16.75980669116999,16.75980669116999,73,
2024-03-01,16.663095970490684,16.663095970490684,73,
2024-03-04,16.422986069866997,16.422986069866997,73,
2024-03-05,16.264362124202403,16.264362124202403,73,
2024-03-06,15.974872838571578,15.974872838571578,73,
2024-03-07,16.550427426944804,16.550427426944804,73,
2024-03-08,16.70891662348802,16.70891662348802,73,
2024-03-11,16.64056486138448,16.64056486138448,73,
2024-03-12,16.445028661188275,16.445028661188275,73,
2024-03-13,16.27061640034191,16.27061640034191,73,
2024-03-14,16.184699786860836,16.184699786860836,73,
2024-03-15,16.117793477883033,16.117793477883033,73,
2024-03-18,15.855142982640759,15.855142982640759,73,
2024-03-19,16.160449909508113,16.160449909508113,73,
2024-03-20,16.179994105225077,16.179994105225077,73,
2024-03-21,16.38100784881809,16.38100784881809,73,
2024-03-22,16.228997970454305,16.228997970454305,73,
2024-03-25,15.973405918607165,15.973405918607165,73,
2024-03-26,15.516399543566505,15.516399543566505,73,
2024-03-27,15.59119450116543,15.59119450116543,73,
2024-03-28,15.988118393305403,15.988118393305403,73,
2024-03-29,16.195880770373044,16.195880770373044,73,
2024-04-01,16.132956103050553,16.132956103050553,73,
2024-04-02,15.8505595193512,15.8505595193512,73,
2024-04-03,15.783246348000624,15.783246348000624,73,
2024-04-04,16.03749748325337,16.03749748325337,73,
2024-04-05,16.81360743425675,16.81360743425675,73,
2024-04-08,17.264386296286922,17.264386296286922,73,
2024-04-09,17.264386296286926,17.264386296286926,73,
2024-04-15,17.292718907807938,17.292718907807938,73,
2024-04-16,17.05331127596506,17.05331127596506,73,
2024-04-17,16.988705899000443,16.988705899000443,73,
2024-04-18,16.92239926835481,16.92239926835481,73,
2024-04-19,17.131055784522232,17.131055784522232,73,
2024-04-22,17.121357420505756,17.121357420505756,73,
2024-04-24,17.320623330390813,17.320623330390813,73,
2024-04-25,17.29230377135683,17.29230377135683,73,
2024-04-26,17.526905988027444,17.526905988027444,73,
2024-04-29,17.6996646710358,17.6996646710358,73,
2024-04-30,17.64756944977793,17.64756944977793,73,
2024-05-02,17.94961699419441,17.94961699419441,73,
2024-05-03,18.14835506256347,18.14835506256347,73,
2024-05-06,18.195498548841297,18.195498548841297,73,
2024-05-07,18.30351632359811,18.30351632359811,73,
2024-05-08,18.228704208170146,18.228704208170146,76,
2024-05-09,18.312425165225346,18.312425165225346,76,
2024-05-10,18.32598558345718,18.32598558345718,76,
2024-05-13,17.915226650197148,17.915226650197148,76,
2024-05-14,17.98713265798094,17.98713265798094,76,
2024-05-15,18.055438494701807,18.055438494701807,76,
2024-05-16,18.462197294578,18.462197294578,76,
2024-05-17,18.831975009228756,18.831975009228756,76,
2024-05-20,18.99538707853785,18.99538707853785,76,
2024-05-21,18.912320547740627,18.912320547740627,76,
2024-05-22,19.03847960065282,19.03847960065282,76,
2024-05-23,18.91941707494623,18.91941707494623,76,
2024-05-24,18.71799572848987,18.71799572848987,76,
2024-05-27,18.603961818781812,18.603961818781812,76,
2024-05-28,18.61158578371983,18.61158578371983,76,
2024-05-29,18.26615030360522,18.26615030360522,76,
2024-05-30,18.233527468564155,18.233527468564155,76,
2024-05-31,18.137989635420162,18.137989635420162,76,
2024-06-03,18.374602803380586,18.374602803380586,76,
2024-06-04,18.213128656451268,18.213128656451268,76,
2024-06-05,18.07867570593183,18.07867570593183,76,
2024-06-06,18.094256490449947,18.094256490449947,76,
2024-06-07,17.85477674462929,17.85477674462929,76,
2024-06-10,17.6235394181602,17.6235394181602,76,
2024-06-11,17.64101774858202,17.64101774858202,76,
2024-06-12,17.758097133655923,17.758097133655923,76,
2024-06-13,18.177439020296934,18.177439020296934,76,
2024-06-14,18.30823618597516,18.30823618597516,76,
2024-06-20,18.675395363055326,18.675395363055326,76,
2024-06-21,18.779553295549164,18.779553295549164,76,
2024-06-24,18.74428995754747,18.74428995754747,76,
2024-06-25,18.671575457116944,18.671575457116944,76,
2024-06-26,18.322680705269487,18.322680705269487,76,
2024-06-27,18.64494316655843,18.64494316655843,76,
2024-06-28,18.6847275061418,18.6847275061418,76,
2024-07-01,18.09152557215552,18.09152557215552,76,
2024-07-02,18.366653227395187,18.366653227395187,76,
2024-07-03,18.57333376914544,18.57333376914544,76,
2024-07-04,18.90662114749623,18.90662114749623,76,
2024-07-05,18.894330211202384,18.894330211202384,76,
2024-07-08,18.938897148759512,18.938897148759512,76,
2024-07-09,18.956231797696503,18.956231797696503,76,
2024-07-10,18.99453368678515,18.99453368678515,76,
2024-07-11,19.39713292973269,19.39713292973269,76,
2024-07-12,19.51429885226978,19.51429885226978,76,
2024-07-16,19.580895996712822,19.580895996712822,76,
2024-07-17,19.60628661898154,19.60628661898154,76,
2024-07-18,19.596947165799584,19.596947165799584,76,
2024-07-19,19.619701458289327,19.619701458289327,76,
2024-07-22,19.721229896537775,19.721229896537775,76,
2024-07-23,19.658995212893842,19.658995212893842,76,
2024-07-24,19.50689064416082,19.50689064416082,76,
2024-07-25,19.394941120002773,19.394941120002773,76,
2024-07-26,19.456252097295845,19.456252097295845,76,
2024-07-29,19.219845457661812,19.219845457661812,76,
2024-07-30,19.162171206900055,19.162171206900055,76,
2024-07-31,19.101738104136693,19.101738104136693,76,
2024-08-01,19.137411927474673,19.137411927474673,76,
2024-08-02,18.727421537145023,18.727421537145023,76,
2024-08-05,17.68050802133898,17.68050802133898,76,
2024-08-06,17.67443166778506,17.67443166778506,77,
2024-08-07,17.878778732659054,17.878778732659054,77,
2024-08-08,18.059649278488646,18.059649278488646,77,
2024-08-09,17.729498206171314,17.729498206171314,77,
2024-08-12,17.527141755439953,17.527141755439953,77,
2024-08-13,17.65029788220555,17.65029788220555,77,
2024-08-14,17.54227404990951,17.54227404990951,77,
2024-08-15,17.854563875040927,17.854563875040927,77,
2024-08-16,17.6635910140841,17.6635910140841,77,
2024-08-19,18.06718951712935,18.06718951712935,77,
2024-08-20,17.905207575898693,17.905207575898693,77,
2024-08-21,17.723595475745707,17.723595475745707,77,
2024-08-22,17.81052145119385,17.81052145119385,77,
2024-08-23,17.364472854719953,17.364472854719953,77,
2024-08-26,17.168841126203006,17.168841126203006,77,
2024-08-27,17.433625634661265,17.433625634661265,77,
2024-08-28,17.45081453612359,17.45081453612359,77,
2024-08-29,17.642247843336385,17.642247843336385,77,
2024-09-02,18.033957930279087,18.033957930279087,77,
2024-09-03,17.971233954708982,17.971233954708982,77,
2024-09-04,18.000495689187815,18.000495689187815,77,
2024-09-05,18.11453971012729,18.11453971012729,77,
2024-09-06,17.930177270948345,17.930177270948345,77,
2024-09-09,17.543358673171827,17.543358673171827,77,
2024-09-10,17.375949271638692,17.375949271638692,77,
2024-09-11,16.919130361678782,16.919130361678782,77,
2024-09-12,17.035064096618648,17.035064096618648,77,
2024-09-13,17.44710884760637,17.44710884760637,77,
2024-09-16,17.342545255019626,17.342545255019626,77,
2024-09-17,17.538597125038077,17.538597125038077,77,
2024-09-18,17.410720272182882,17.410720272182882,77,
2024-09-19,17.70896033159531,17.70896033159531,77,
2024-09-20,17.63548330754498,17.63548330754498,77,
2024-09-23,17.50059015999664,17.50059015999664,77,
2024-09-24,17.58734959433519,17.58734959433519,77,
2024-09-25,17.33273303116902,17.33273303116902,77,
2024-09-26,17.177816441695995,17.177816441695995,77,
2024-09-27,17.17376760204886,17.17376760204886,77,
2024-09-30,17.064890375945254,17.064890375945254,77,
2024-10-01,16.46330920556638,16.46330920556638,77,
2024-10-02,15.895169994858785,15.895169994858785,77,
2024-10-03,15.81870604907615,15.81870604907615,77,
2024-10-04,16.193765248725846,16.193765248725846,77,
2024-10-07,16.20106922556752,16.20106922556752,77,
2024-10-08,16.144784772272875,16.144784772272875,77,
2024-10-09,16.25727107635463,16.25727107635463,77,
2024-10-10,16.097376822573242,16.097376822573242,77,
2024-10-11,15.944340138982287,15.944340138982287,77,
2024-10-14,15.56430799678363,15.56430799678363,77,
2024-10-15,15.861685346576408,15.861685346576408,77,
2024-10-16,16.053788285878408,16.053788285878408,77,
2024-10-17,16.20421053876465,16.20421053876465,77,
2024-10-18,15.917878966610271,15.917878966610271,77,
2024-10-21,15.677088117318043,15.677088117318043,77,
2024-10-22,16.007778559538504,16.007778559538504,77,
2024-10-23,15.796808091564543,15.796808091564543,77,
2024-10-24,16.084221169346062,16.084221169346062,77,
2024-10-25,16.14968266755622,16.14968266755622,77,
2024-10-28,16.25877303755864,16.25877303755864,77,
2024-10-30,16.383570006633246,16.383570006633246,77,
2024-10-31,16.24628853959124,16.24628853959124,77,
2024-11-01,16.30557907854247,16.30557907854247,77,
2024-11-04,15.905537951438848,15.905537951438848,77,
2024-11-05,15.82587194636355,15.82587194636355,77,
2024-11-06,16.27975458329375,16.27975458329375,77,
2024-11-07,16.38629219615212,16.38629219615212,77,
2024-11-08,16.771285108829733,16.771285108829733,77,
2024-11-11,16.948043244821818,16.948043244821818,77,
2024-11-12,16.847045102833757,16.847045102833757,77,
2024-11-13,16.93079760560931,16.93079760560931,77,
2024-11-14,17.20834482863797,17.20834482863797,77,
2024-11-15,17.221298395243025,17.221298395243025,77,
2024-11-18,17.279841979335433,17.279841979335433,77,
2024-11-19,17.104740646526604,17.104740646526604,77,
2024-11-20,16.79750187271246,16.79750187271246,77,
2024-11-21,17.27869980236894,17.27869980236894,77,
2024-11-22,17.570135070618875,17.570135070618875,77,
2024-11-25,17.682293150099227,17.682293150099227,77,
2024-11-26,17.72498085527259,17.72498085527259,77,
2024-11-27,17.725623200656056,17.725623200656056,77,
2024-11-28,17.64951896585883,17.64951896585883,77,
2024-11-29,17.787294633581993,17.787294633581993,77,
2024-12-02,17.681945012743277,17.681945012743277,77,
2024-12-03,17.8935451564992,17.8935451564992,77,
2024-12-04,18.006646822278547,18.006646822278547,77,
2024-12-05,18.15462333592174,18.15462333592174,77,
2024-12-06,18.314615593167385,18.314615593167385,77,
2024-12-09,18.628178525869156,18.628178525869156,77,
2024-12-10,18.343968684691543,18.343968684691543,77,
2024-12-11,18.18603653247402,18.18603653247402,77,
2024-12-12,18.26825459337718,18.26825459337718,77,
2024-12-13,18.505845850617927,18.505845850617927,77,
2024-12-16,18.42726704989669,18.42726704989669,77,
2024-12-17,18.435295270671062,18.435295270671062,77,
2024-12-18,18.25777324723921,18.25777324723921,77,
2024-12-19,17.994226766030316,17.994226766030316,77,
2024-12-20,17.916145788671926,17.916145788671926,77,
2024-12-23,17.75344072837223,17.75344072837223,77,
2024-12-24,17.81164753243267,17.81164753243267,77,
2024-12-26,18.164533098214235,18.164533098214235,77,
2024-12-27,18.314334897177844,18.314334897177844,77,
2024-12-30,18.174919487837446,18.174919487837446,77,
2024-12-31,18.115086859989383,18.115086859989383,77,
2025-01-02,18.277233057259288,18.277233057259288,77,
2025-01-03,18.457089689881872,18.457089689881872,77,
2025-01-06,18.511075473370557,18.511075473370557,77,
2025-01-07,18.383877272191086,18.383877272191086,77,
2025-01-08,18.236908370425137,18.236908370425137,77,
2025-01-09,18.44339612751821,18.44339612751821,77,
2025-01-10,18.34487558285982,18.34487558285982,77,
2025-01-13,17.989080687986387,17.989080687986387,77,
2025-01-14,17.968343106876862,17.968343106876862,77,
2025-01-15,17.935009839716734,17.935009839716734,77,
2025-01-16,18.200149242648376,18.200149242648376,77,
2025-01-17,18.321915295269655,18.321915295269655,77,
2025-01-20,18.399211302677138,18.399211302677138,77,
2025-01-21,18.2747318210205,18.2747318210205,77,
2025-01-22,18.381934622016335,18.381934622016335,77,
2025-01-23,18.423851852810486,18.423851852810486,77,
2025-01-24,18.490834197187358,18.490834197187358,77,
2025-01-27,18.261042844606763,18.261042844606763,79,
2025-01-28,18.368029125878394,18.368029125878394,79,
2025-01-29,18.21780245956032,18.21780245956032,79,
2025-01-30,18.2462382877628,18.2462382877628,79,
2025-01-31,18.116066354603767,18.116066354603767,79,
2025-02-03,17.695321339232123,17.695321339232123,79,
2025-02-04,17.820387349538265,17.820387349538265,79,
2025-02-05,17.59138660576272,17.59138660576272,79,
2025-02-06,17.749837493012365,17.749837493012365,79,
2025-02-07,17.958044174057534,17.958044174057534,79,
2025-02-10,17.831429988312774,17.831429988312774,79,
2025-02-11,17.820455478142172,17.820455478142172,79,
2025-02-12,17.603170026400573,17.603170026400573,79,
2025-02-13,17.813347464441737,17.813347464441737,79,
2025-02-14,17.769379614469155,17.769379614469155,79,
2025-02-17,17.701518219195815,17.701518219195815,79,
2025-02-18,17.780566847617948,17.780566847617948,79,
2025-02-19,17.50000890852355,17.50000890852355,79,
2025-02-20,17.608722527208542,17.608722527208542,79,
2025-02-21,17.160499297141925,17.160499297141925,79,
2025-02-24,17.15530289060997,17.15530289060997,79,
2025-02-25,16.82621260712276,16.82621260712276,79,
2025-02-26,16.93151575182948,16.93151575182948,79,
2025-02-27,17.243640794015185,17.243640794015185,79,
2025-02-28,17.191979070051506,17.191979070051506,79,
2025-03-03,17.467211140732136,17.467211140732136,79,
2025-03-04,17.398897965471445,17.398897965471445,79,
2025-03-05,17.87527424743084,17.87527424743084,79,
2025-03-06,18.385026739796448,18.385026739796448,79,
2025-03-07,18.56897992834352,18.56897992834352,79,
2025-03-10,18.586573990435152,18.586573990435152,79,
2025-03-11,18.69617736296342,18.69617736296342,79,
2025-03-12,18.912796551038127,18.912796551038127,79,
2025-03-13,19.245863854554656,19.245863854554656,79,
2025-03-14,19.574933763821818,19.574933763821818,79,
2025-03-17,19.75418070791413,19.75418070791413,79,
2025-03-18,19.780842956996896,19.780842956996896,79,
2025-03-19,18.071468999865296,18.071468999865296,79,
2025-03-20,18.222966411468665,18.222966411468665,79,
2025-03-21,16.967942172736585,16.967942172736585,79,
2025-03-24,17.323547977486246,17.323547977486246,79,
2025-03-25,18.120857165253,18.120857165253,79,
2025-03-26,18.248529497650743,18.248529497650743,79,
2025-03-27,18.304678201939584,18.304678201939584,79,
2025-03-28,18.540558484264896,18.540558484264896,79,
2025-04-02,18.398410094048725,18.398410094048725,79,
2025-04-03,18.378034243208596,18.378034243208596,79,
2025-04-04,18.178707563319772,18.178707563319772,79,
2025-04-07,18.286049568748425,18.286049568748425,79,
2025-04-08,18.492681525321153,18.492681525321153,79,
2025-04-09,18.173337613203614,18.173337613203614,79,
2025-04-10,18.37965811407248,18.37965811407248,79,
2025-04-11,18.476799403566048,18.476799403566048,79,
2025-04-14,18.579010616066583,18.579010616066583,79,
2025-04-15,18.444818801873442,18.444818801873442,79,
2025-04-16,18.05145894010112,18.05145894010112,79,
2025-04-17,18.354142319215985,18.354142319215985,79,
2025-04-18,18.217649409255692,18.217649409255692,79,
2025-04-21,18.279848489346435,18.279848489346435,79,
2025-04-22,18.257139956772487,18.257139956772487,79,
2025-04-24,18.55452458057402,18.55452458057402,87,
2025-04-25,18.60035306251503,18.60035306251503,87,
2025-04-28,18.39880078888224,18.39880078888224,87,
2025-04-29,18.353350817236983,18.353350817236983,87,
2025-04-30,18.102806679349456,18.102806679349456,87,
2025-05-02,18.284089107745725,18.284089107745725,87,
2025-05-05,18.288012687477657,18.288012687477657,87,
2025-05-06,18.445736284513814,18.445736284513814,87,
2025-05-07,18.243818597002306,18.243818597002306,87,
2025-05-08,18.44293857846203,18.44293857846203,87,
2025-05-09,18.746636451911765,18.746636451911765,87,
2025-05-12,19.392459875541558,19.392459875541558,87,
2025-05-13,19.346981823851657,19.346981823851657,87,
2025-05-14,19.371636984128962,19.371636984128962,87,
2025-05-15,19.084977708758153,19.084977708758153,87,
2025-05-16,19.247160991360644,19.247160991360644,87,
2025-05-20,18.94418219710622,18.94418219710622,87,
2025-05-21,18.669911255166486,18.669911255166486,87,
2025-05-22,18.689266589341795,18.689266589341795,87,
2025-05-23,18.46895216914257,18.46895216914257,87,
2025-05-26,18.411419510604862,18.411419510604862,87,
2025-05-27,18.10778151009229,18.10778151009229,87,
2025-05-28,17.98450874479053,17.98450874479053,87,
2025-05-29,17.906216609021975,17.906216609021975,87,
2025-05-30,17.663755369309953,17.575436592463404,87,0.005
