date,equity_before_terminal_liquidation,equity,positions,terminal_liquidation_cost
2024-02-26,17.189902539282333,17.189902539282333,73,
2024-02-27,16.885259398520407,16.885259398520407,73,
2024-02-28,16.612772248677487,16.612772248677487,73,
2024-02-29,16.89306133066779,16.89306133066779,73,
2024-03-01,16.7955816779562,16.7955816779562,73,
2024-03-04,16.553562700525305,16.553562700525305,73,
2024-03-05,16.393677560320416,16.393677560320416,73,
2024-03-06,16.10188659000396,16.10188659000396,73,
2024-03-07,16.68201732418831,16.68201732418831,73,
2024-03-08,16.84176664390232,16.84176664390232,73,
2024-03-11,16.772871427474637,16.772871427474637,73,
2024-03-12,16.57578054909234,16.57578054909234,73,
2024-03-13,16.399981563245426,16.399981563245426,73,
2024-03-14,16.313381840014504,16.313381840014504,73,
2024-03-15,16.245943569287544,16.245943569287544,73,
2024-03-18,15.98120478044485,15.98120478044485,73,
2024-03-19,16.288939155625037,16.288939155625037,73,
2024-03-20,16.308638744229434,16.308638744229434,73,
2024-03-21,16.511250717111732,16.511250717111732,73,
2024-03-22,16.358032231637214,16.358032231637214,73,
2024-03-25,16.10040800678504,16.10040800678504,73,
2024-03-26,15.639768044503407,15.639768044503407,73,
2024-03-27,15.715157685280651,15.715157685280651,73,
2024-03-28,16.115237458101696,16.115237458101696,73,
2024-03-29,16.324651721803086,16.324651721803086,73,
2024-04-01,16.261226750150474,16.261226750150474,73,
2024-04-02,15.976584874745216,15.976584874745216,73,
2024-04-03,15.908736506745475,15.908736506745475,73,
2024-04-04,16.165009153582115,16.165009153582115,73,
2024-04-05,16.94728983516952,16.94728983516952,73,
2024-04-08,17.401652770444684,17.401652770444684,73,
2024-04-09,17.401652770444688,17.401652770444688,73,
2024-04-15,17.430210650192464,17.430210650192464,73,
2024-04-16,17.1888995251732,17.1888995251732,73,
2024-04-17,17.123780480815174,17.123780480815174,73,
2024-04-18,17.05694665637036,17.05694665637036,73,
2024-04-19,17.267262168333684,17.267262168333684,73,
2024-04-22,17.257486694119905,17.257486694119905,73,
2024-04-24,17.45833693653786,17.45833693653786,73,
2024-04-25,17.429792213055425,17.429792213055425,73,
2024-04-26,17.66625971578714,17.66625971578714,73,
2024-04-29,17.84039197645356,17.84039197645356,73,
2024-04-30,17.787882554121882,17.787882554121882,73,
2024-05-02,18.09233163200376,18.09233163200376,73,
2024-05-03,18.292649836119192,18.292649836119192,73,
2024-05-06,18.3401681529893,18.3401681529893,73,
2024-05-07,18.4490447604224,18.4490447604224,73,
2024-05-08,18.38071109211275,18.38071109211275,76,
2024-05-09,18.465130187755165,18.465130187755165,76,
2024-05-10,18.478803684618196,18.478803684618196,76,
2024-05-13,18.064619484000517,18.064619484000517,76,
2024-05-14,18.137125106987625,18.137125106987625,76,
2024-05-15,18.206000537535704,18.206000537535704,76,
2024-05-16,18.616151248157685,18.616151248157685,76,
2024-05-17,18.98901249291094,18.98901249291094,76,
2024-05-20,19.153787235022808,19.153787235022808,76,
2024-05-21,19.070028022817066,19.070028022817066,76,
2024-05-22,19.19723910028873,19.19723910028873,76,
2024-05-23,19.077183727075244,19.077183727075244,76,
2024-05-24,18.874082753209017,18.874082753209017,76,
2024-05-27,18.759097928993786,18.759097928993786,76,
2024-05-28,18.766785469221645,18.766785469221645,76,
2024-05-29,18.418469445853066,18.418469445853066,76,
2024-05-30,18.385574573071782,18.385574573071782,76,
2024-05-31,18.28924006188919,18.28924006188919,76,
2024-06-03,18.52782631745643,18.52782631745643,76,
2024-06-04,18.365005657816624,18.365005657816624,76,
2024-06-05,18.22943152096315,18.22943152096315,76,
2024-06-06,18.245142231694174,18.245142231694174,76,
2024-06-07,18.003665494232543,18.003665494232543,76,
2024-06-10,17.770499908626302,17.770499908626302,76,
2024-06-11,17.788123988658935,17.788123988658935,76,
2024-06-12,17.90617968407809,17.90617968407809,76,
2024-06-13,18.329018410251244,18.329018410251244,76,
2024-06-14,18.460906277131063,18.460906277131063,76,
2024-06-20,18.83112714865651,18.83112714865651,76,
2024-06-21,18.936153641119034,18.936153641119034,76,
2024-06-24,18.90059624655326,18.90059624655326,76,
2024-06-25,18.82727538900038,18.82727538900038,76,
2024-06-26,18.47547124746474,18.47547124746474,76,
2024-06-27,18.800421015102657,18.800421015102657,76,
2024-06-28,18.84053711131671,18.84053711131671,76,
2024-07-01,18.242388540613728,18.242388540613728,76,
2024-07-02,18.51981045095139,18.51981045095139,76,
2024-07-03,18.728214475883124,18.728214475883124,76,
2024-07-04,19.06428109598703,19.06428109598703,76,
2024-07-05,19.051887667113053,19.051887667113053,76,
2024-07-08,19.096826242787053,19.096826242787053,76,
2024-07-09,19.11430544319293,19.11430544319293,76,
2024-07-10,19.15292672694304,19.15292672694304,76,
2024-07-11,19.558883194611507,19.558883194611507,76,
2024-07-12,19.677026149118927,19.677026149118927,76,
2024-07-16,19.74417863881804,19.74417863881804,76,
2024-07-17,19.76978099030943,19.76978099030943,76,
2024-07-18,19.760363656595775,19.760363656595775,76,
2024-07-19,19.78330769428398,19.78330769428398,76,
2024-07-22,19.88568276547756,19.88568276547756,76,
2024-07-23,19.822929114592412,19.822929114592412,76,
2024-07-24,19.66955616488933,19.66955616488933,76,
2024-07-25,19.55667310765445,19.55667310765445,76,
2024-07-26,19.618495349517037,19.618495349517037,76,
2024-07-29,19.380117344490063,19.380117344490063,76,
2024-07-30,19.321962155366375,19.321962155366375,76,
2024-07-31,19.261025108519377,19.261025108519377,76,
2024-08-01,19.296996411407303,19.296996411407303,76,
2024-08-02,18.883587162503357,18.883587162503357,76,
2024-08-05,17.827943565860096,17.827943565860096,76,
2024-08-06,17.829015284561272,17.829015284561272,77,
2024-08-07,18.035149603982376,18.035149603982376,77,
2024-08-08,18.217602074688998,18.217602074688998,77,
2024-08-09,17.88456344435562,17.88456344435562,77,
2024-08-12,17.680437149330537,17.680437149330537,77,
2024-08-13,17.804670420745616,17.804670420745616,77,
2024-08-14,17.69570179344806,17.69570179344806,77,
2024-08-15,18.010722959058118,18.010722959058118,77,
2024-08-16,17.81807981664004,17.81807981664004,77,
2024-08-19,18.225208261552666,18.225208261552666,77,
2024-08-20,18.06180959842687,18.06180959842687,77,
2024-08-21,17.878609087635304,17.878609087635304,77,
2024-08-22,17.966295332603234,17.966295332603234,77,
2024-08-23,17.516345518449643,17.516345518449643,77,
2024-08-26,17.319002761215124,17.319002761215124,77,
2024-08-27,17.586103120488456,17.586103120488456,77,
2024-08-28,17.60344235903694,17.60344235903694,77,
2024-08-29,17.796549974853065,17.796549974853065,77,
2024-09-02,18.191686025532846,18.191686025532846,77,
2024-09-03,18.12841345529308,18.12841345529308,77,
2024-09-04,18.157931117930392,18.157931117930392,77,
2024-09-05,18.27297258747585,18.27297258747585,77,
2024-09-06,18.08699768272055,18.08699768272055,77,
2024-09-09,17.696795903011818,17.696795903011818,77,
2024-09-10,17.527922310083014,17.527922310083014,77,
2024-09-11,17.067107983430745,17.067107983430745,77,
2024-09-12,17.184055694739993,17.184055694739993,77,
2024-09-13,17.59970425993111,17.59970425993111,77,
2024-09-16,17.494226136194,17.494226136194,77,
2024-09-17,17.6919927095598,17.6919927095598,77,
2024-09-18,17.56299742377347,17.56299742377347,77,
2024-09-19,17.863845941999063,17.863845941999063,77,
2024-09-20,17.78972627526912,17.78972627526912,77,
2024-09-23,17.653653329070487,17.653653329070487,77,
2024-09-24,17.74117157633166,17.74117157633166,77,
2024-09-25,17.484328092947337,17.484328092947337,77,
2024-09-26,17.328056576359852,17.328056576359852,77,
2024-09-27,17.323972324865355,17.323972324865355,77,
2024-09-30,17.214142839831336,17.214142839831336,77,
2024-10-01,16.607300137152606,16.607300137152606,77,
2024-10-02,16.034191883271554,16.034191883271554,77,
2024-10-03,15.957059170678521,15.957059170678521,77,
2024-10-04,16.33539870254352,16.33539870254352,77,
2024-10-07,16.34276656122186,16.34276656122186,77,
2024-10-08,16.28598983442603,16.28598983442603,77,
2024-10-09,16.39945996305443,16.39945996305443,77,
2024-10-10,16.238167246651113,16.238167246651113,77,
2024-10-11,16.08379207792561,16.08379207792561,77,
2024-10-14,15.7004361093015,15.7004361093015,77,
2024-10-15,16.00041437250085,16.00041437250085,77,
2024-10-16,16.194197477123513,16.194197477123513,77,
2024-10-17,16.34593534888406,16.34593534888406,77,
2024-10-18,16.057099471592586,16.057099471592586,77,
2024-10-21,15.814202624151742,15.814202624151742,77,
2024-10-22,16.147785341810113,16.147785341810113,77,
2024-10-23,15.934969689867277,15.934969689867277,77,
2024-10-24,16.224896531819965,16.224896531819965,77,
2024-10-25,16.290930567543246,16.290930567543246,77,
2024-10-28,16.40097506066925,16.40097506066925,77,
2024-10-30,16.526863525482153,16.526863525482153,77,
2024-10-31,16.392974805890262,16.392974805890262,77,
2024-11-01,16.452800673742267,16.452800673742267,77,
2024-11-04,16.049147611570657,16.049147611570657,77,
2024-11-05,15.968762309358233,15.968762309358233,77,
2024-11-06,16.42674301146726,16.42674301146726,77,
2024-11-07,16.534242542773185,16.534242542773185,77,
2024-11-08,16.922711521555044,16.922711521555044,77,
2024-11-11,17.101065590731714,17.101065590731714,77,
2024-11-12,16.99915554567636,16.99915554567636,77,
2024-11-13,17.083664242206286,17.083664242206286,77,
2024-11-14,17.363717413948617,17.363717413948617,77,
2024-11-15,17.37678793713215,17.37678793713215,77,
2024-11-18,17.43586010593764,17.43586010593764,77,
2024-11-19,17.259177799069956,17.259177799069956,77,
2024-11-20,16.949164994222,16.949164994222,77,
2024-11-21,17.434707616358867,17.434707616358867,77,
2024-11-22,17.728774227223656,17.728774227223656,77,
2024-11-25,17.841944971835133,17.841944971835133,77,
2024-11-26,17.885018100428344,17.885018100428344,77,
2024-11-27,17.88566624549004,17.88566624549004,77,
2024-11-28,17.808874872456613,17.808874872456613,77,
2024-11-29,17.947894504192597,17.947894504192597,77,
2024-12-02,17.841593691178563,17.841593691178563,77,
2024-12-03,18.055104353448318,18.055104353448318,77,
2024-12-04,18.169227203913938,18.169227203913938,77,
2024-12-05,18.318539784082933,18.318539784082933,77,
2024-12-06,18.479976596913993,18.479976596913993,77,
2024-12-09,18.79637066090681,18.79637066090681,77,
2024-12-10,18.509594714840304,18.509594714840304,77,
2024-12-11,18.350236607538893,18.350236607538893,77,
2024-12-12,18.433197007859874,18.433197007859874,77,
2024-12-13,18.672933455021695,18.672933455021695,77,
2024-12-16,18.59364517343288,18.59364517343288,77,
2024-12-17,18.601745880284764,18.601745880284764,77,
2024-12-18,18.422621026597888,18.422621026597888,77,
2024-12-19,18.15669500810387,18.15669500810387,77,
2024-12-20,18.07790904467991,18.07790904467991,77,
2024-12-23,17.91373493514197,17.91373493514197,77,
2024-12-24,17.972467283159112,17.972467283159112,77,
2024-12-26,18.328539020720726,18.328539020720726,77,
2024-12-27,18.47969336654581,18.47969336654581,77,
2024-12-30,18.33901918811419,18.33901918811419,77,
2024-12-31,18.278646336893846,18.278646336893846,77,
2025-01-02,18.442256537478364,18.442256537478364,77,
2025-01-03,18.623737079330695,18.623737079330695,77,
2025-01-06,18.678210295564025,18.678210295564025,77,
2025-01-07,18.54986363335818,18.54986363335818,77,
2025-01-08,18.401567762702715,18.401567762702715,77,
2025-01-09,18.609919879033935,18.609919879033935,77,
2025-01-10,18.51050980130992,18.51050980130992,77,
2025-01-13,18.151502466587836,18.151502466587836,77,
2025-01-14,18.13057764773859,18.13057764773859,77,
2025-01-15,18.096943417531342,18.096943417531342,77,
2025-01-16,18.364476740093924,18.364476740093924,77,
2025-01-17,18.487342207364737,18.487342207364737,77,
2025-01-20,18.565336113415274,18.565336113415274,77,
2025-01-21,18.439732717804347,18.439732717804347,77,
2025-01-22,18.547903443171126,18.547903443171126,77,
2025-01-23,18.590199140841808,18.590199140841808,77,
2025-01-24,18.657786262733286,18.657786262733286,77,
2025-01-27,18.432572107906573,18.432572107906573,79,
2025-01-28,18.54056333058083,18.54056333058083,79,
2025-01-29,18.388925558138055,18.388925558138055,79,
2025-01-30,18.417628489194648,18.417628489194648,79,
2025-01-31,18.28623382763028,18.28623382763028,79,
2025-02-03,17.86153667857504,17.86153667857504,79,
2025-02-04,17.987777456433843,17.987777456433843,79,
2025-02-05,17.756625667440936,17.756625667440936,79,
2025-02-06,17.916564912403246,17.916564912403246,79,
2025-02-07,18.126727316290626,18.126727316290626,79,
2025-02-10,17.99892382070256,17.99892382070256,79,
2025-02-11,17.98784622498199,17.98784622498199,79,
2025-02-12,17.768519771870416,17.768519771870416,79,
2025-02-13,17.980671444429085,17.980671444429085,79,
2025-02-14,17.936290596525396,17.936290596525396,79,
2025-02-17,17.86779176694796,17.86779176694796,79,
2025-02-18,17.94758291336939,17.94758291336939,79,
2025-02-19,17.664389643039243,17.664389643039243,79,
2025-02-20,17.774124428318192,17.774124428318192,79,
2025-02-21,17.321690956749958,17.321690956749958,79,
2025-02-24,17.316445739435846,17.316445739435846,79,
2025-02-25,16.98426425166386,16.98426425166386,79,
2025-02-26,17.090556527768406,17.090556527768406,79,
2025-02-27,17.405613416672786,17.405613416672786,79,
2025-02-28,17.353466424834338,17.353466424834338,79,
2025-03-03,17.631283799909795,17.631283799909795,79,
2025-03-04,17.562328946694244,17.562328946694244,79,
2025-03-05,18.04317991684058,18.04317991684058,79,
2025-03-06,18.557720606146784,18.557720606146784,79,
2025-03-07,18.743401700114244,18.743401700114244,79,
2025-03-10,18.761161026398877,18.761161026398877,79,
2025-03-11,18.87179392313915,18.87179392313915,79,
2025-03-12,19.09044785424925,19.09044785424925,79,
2025-03-13,19.426643718915738,19.426643718915738,79,
2025-03-14,19.758804641088954,19.758804641088954,79,
2025-03-17,19.93973528400014,19.93973528400014,79,
2025-03-18,19.966647976389016,19.966647976389016,79,
2025-03-19,18.241217561909078,18.241217561909078,79,
2025-03-20,18.394138015976413,18.394138015976413,79,
2025-03-21,17.127325108605586,17.127325108605586,79,
2025-03-24,17.4862711827053,17.4862711827053,79,
2025-03-25,18.2910696392265,18.2910696392265,79,
2025-03-26,18.41994122082958,18.41994122082958,79,
2025-03-27,18.47661734000725,18.47661734000725,79,
2025-03-28,18.71471328829417,18.71471328829417,79,
2025-04-02,18.571229672655193,18.571229672655193,79,
2025-04-03,18.550662427779493,18.550662427779493,79,
2025-04-04,18.349463436498148,18.349463436498148,79,
2025-04-07,18.457813724710483,18.457813724710483,79,
2025-04-08,18.66638661245493,18.66638661245493,79,
2025-04-09,18.344043045473704,18.344043045473704,79,
2025-04-10,18.55230155195478,18.55230155195478,79,
2025-04-11,18.650355307070637,18.650355307070637,79,
2025-04-14,18.753526607893093,18.753526607893093,79,
2025-04-15,18.618074305828298,18.618074305828298,79,
2025-04-16,18.221019544050773,18.221019544050773,79,
2025-04-17,18.526546082643137,18.526546082643137,79,
2025-04-18,18.38877107020434,18.38877107020434,79,
2025-04-21,18.45155439745318,18.45155439745318,79,
2025-04-22,18.428632559544145,18.428632559544145,79,
2025-04-24,18.738917082572634,18.738917082572634,87,
2025-04-25,18.785201002130016,18.785201002130016,87,
2025-04-28,18.581645727673507,18.581645727673507,87,
2025-04-29,18.535744079998985,18.535744079998985,87,
2025-04-30,18.282710066380847,18.282710066380847,87,
2025-05-02,18.46579405646064,18.46579405646064,87,
2025-05-05,18.469756628228204,18.469756628228204,87,
2025-05-06,18.62904766228251,18.62904766228251,87,
2025-05-07,18.425123342510695,18.425123342510695,87,
2025-05-08,18.626222152984326,18.626222152984326,87,
2025-05-09,18.932938137218514,18.932938137218514,87,
2025-05-12,19.585179671774043,19.585179671774043,87,
2025-05-13,19.539249664998973,19.539249664998973,87,
2025-05-14,19.564149845118795,19.564149845118795,87,
2025-05-15,19.27464178638104,19.27464178638104,87,
2025-05-16,19.43843682578881,19.43843682578881,87,
2025-05-20,19.132447066867385,19.132447066867385,87,
2025-05-21,18.855450455240447,18.855450455240447,87,
2025-05-22,18.874998140261507,18.874998140261507,87,
2025-05-23,18.65249426341571,18.65249426341571,87,
2025-05-26,18.594389852645367,18.594389852645367,87,
2025-05-27,18.287734336357964,18.287734336357964,87,
2025-05-28,18.163236502015845,18.163236502015845,87,
2025-05-29,18.084166308974062,18.084166308974062,87,
2025-05-30,17.83929552034398,17.78577763378295,87,0.003
