date,equity_before_terminal_liquidation,equity,positions,terminal_liquidation_cost
2024-03-12,34.291978663124404,34.291978663124404,10,
2024-03-13,33.928788330041186,33.928788330041186,10,
2024-03-14,33.83879927608533,33.83879927608533,10,
2024-03-15,33.345485481214574,33.345485481214574,10,
2024-03-18,32.39475291212265,32.39475291212265,10,
2024-03-19,33.16859880530386,33.16859880530386,10,
2024-03-20,33.63064873200091,33.63064873200091,10,
2024-03-21,34.11144918085445,34.11144918085445,10,
2024-03-22,34.19721429887579,34.19721429887579,10,
2024-03-25,33.80675854921631,33.80675854921631,10,
2024-03-26,32.97768999707259,32.97768999707259,10,
2024-03-27,32.73674972674723,32.73674972674723,10,
2024-03-28,33.129415128637135,33.129415128637135,10,
2024-03-29,34.06753799834769,34.06753799834769,10,
2024-04-01,34.13066331071959,34.13066331071959,10,
2024-04-02,33.89760546995849,33.89760546995849,10,
2024-04-03,33.48163284033248,33.48163284033248,10,
2024-04-04,33.91579615810396,33.91579615810396,10,
2024-04-05,35.579498224062576,35.579498224062576,10,
2024-04-08,36.849402228559235,36.849402228559235,10,
2024-04-09,36.849402228559235,36.849402228559235,10,
2024-04-15,36.64704875729863,36.64704875729863,10,
2024-04-16,35.652070747703895,35.652070747703895,10,
2024-04-17,35.740466371586216,35.740466371586216,10,
2024-04-18,35.81923910830042,35.81923910830042,10,
2024-04-19,36.31378953767991,36.31378953767991,10,
2024-04-22,36.52402035502059,36.52402035502059,10,
2024-04-24,36.76694805937442,36.76694805937442,10,
2024-04-25,36.516939421089575,36.516939421089575,10,
2024-04-26,37.1656043637668,37.1656043637668,10,
2024-04-29,37.51648318117075,37.51648318117075,10,
2024-04-30,37.32730020063461,37.32730020063461,10,
2024-05-02,37.69640268799433,37.69640268799433,10,
2024-05-03,37.81479810751289,37.81479810751289,10,
2024-05-06,38.03125828413524,38.03125828413524,10,
2024-05-07,38.28884655005051,38.28884655005051,10,
2024-05-08,38.4243163716995,38.4243163716995,10,
2024-05-09,37.92817740007013,37.92817740007013,10,
2024-05-10,37.879825457342136,37.879825457342136,10,
2024-05-13,37.288218319315696,37.288218319315696,10,
2024-05-14,37.42007980434829,37.42007980434829,10,
2024-05-15,38.2967785979855,38.2967785979855,10,
2024-05-16,39.69474188969206,39.69474188969206,10,
2024-05-17,40.548626094073676,40.548626094073676,10,
2024-05-20,40.62610450552945,40.62610450552945,10,
2024-05-21,40.11655876096026,40.11655876096026,10,
2024-05-22,40.389204909822,40.389204909822,10,
2024-05-23,40.571577006726955,40.571577006726955,10,
2024-05-24,40.56381775693781,40.56381775693781,10,
2024-05-27,39.91853575922287,39.91853575922287,10,
2024-05-28,39.55974963191429,39.55974963191429,10,
2024-05-29,39.31860976065936,39.31860976065936,10,
2024-05-30,39.41595613314664,39.41595613314664,10,
2024-05-31,39.807381118472094,39.807381118472094,10,
2024-06-03,40.44374301491702,40.44374301491702,10,
2024-06-04,40.62181934795334,40.62181934795334,10,
2024-06-05,39.93215956852387,39.93215956852387,10,
2024-06-06,40.74041861844737,40.74041861844737,10,
2024-06-07,40.59074740287181,40.59074740287181,10,
2024-06-10,40.347037003405724,40.347037003405724,10,
2024-06-11,40.09416975140781,40.09416975140781,10,
2024-06-12,40.27279471455206,40.27279471455206,10,
2024-06-13,41.35557677242885,41.35557677242885,10,
2024-06-14,41.14241591964838,41.14241591964838,10,
2024-06-20,42.04111380051995,42.04111380051995,10,
2024-06-21,42.56344759140922,42.56344759140922,10,
2024-06-24,42.52055354860759,42.52055354860759,10,
2024-06-25,42.563472603292354,42.563472603292354,10,
2024-06-26,41.75120377912325,41.75120377912325,10,
2024-06-27,42.777038087304255,42.777038087304255,10,
2024-06-28,43.262368721268366,43.262368721268366,10,
2024-07-01,41.38912147928247,41.38912147928247,10,
2024-07-02,42.72259008591723,42.72259008591723,10,
2024-07-03,42.42621634047243,42.42621634047243,10,
2024-07-04,42.79509796030255,42.79509796030255,10,
2024-07-05,42.157184037995435,42.157184037995435,10,
2024-07-08,41.912308450507396,41.912308450507396,10,
2024-07-09,42.73585766975812,42.73585766975812,10,
2024-07-10,42.885101944475224,42.885101944475224,10,
2024-07-11,42.70315125878928,42.70315125878928,10,
2024-07-12,43.74335943906139,43.74335943906139,10,
2024-07-16,43.81594718109458,43.81594718109458,10,
2024-07-17,43.733538036264115,43.733538036264115,10,
2024-07-18,43.68273326408618,43.68273326408618,10,
2024-07-19,43.30923806607969,43.30923806607969,10,
2024-07-22,43.59504776397158,43.59504776397158,10,
2024-07-23,44.05901916070471,44.05901916070471,10,
2024-07-24,43.70266183129854,43.70266183129854,10,
2024-07-25,43.653295469447855,43.653295469447855,10,
2024-07-26,42.672243539652534,42.672243539652534,10,
2024-07-29,42.36301606623125,42.36301606623125,10,
2024-07-30,41.93574320631781,41.93574320631781,10,
2024-07-31,42.13904177726964,42.13904177726964,10,
2024-08-01,42.53917603174881,42.53917603174881,10,
2024-08-02,42.09488538308277,42.09488538308277,10,
2024-08-05,39.906466653058175,39.906466653058175,10,
2024-08-06,38.824513073251794,38.824513073251794,10,
2024-08-07,39.15907859407892,39.15907859407892,10,
2024-08-08,39.363620087164364,39.363620087164364,10,
2024-08-09,39.739231957798204,39.739231957798204,10,
2024-08-12,38.94330391037533,38.94330391037533,10,
2024-08-13,39.45766622374865,39.45766622374865,10,
2024-08-14,39.700010804045554,39.700010804045554,10,
2024-08-15,40.13966699119271,40.13966699119271,10,
2024-08-16,39.38178024822318,39.38178024822318,10,
2024-08-19,39.71945984501648,39.71945984501648,10,
2024-08-20,39.12196408903179,39.12196408903179,10,
2024-08-21,39.06377706983583,39.06377706983583,10,
2024-08-22,38.84069325525875,38.84069325525875,10,
2024-08-23,37.747515315984614,37.747515315984614,10,
2024-08-26,37.890393496926244,37.890393496926244,10,
2024-08-27,38.418826836962694,38.418826836962694,10,
2024-08-28,38.23171897392824,38.23171897392824,10,
2024-08-29,38.65876969855481,38.65876969855481,10,
2024-09-02,39.50855675498446,39.50855675498446,10,
2024-09-03,39.15564811431946,39.15564811431946,10,
2024-09-04,39.232022543209226,39.232022543209226,10,
2024-09-05,38.90180827481591,38.90180827481591,10,
2024-09-06,38.57535260079671,38.57535260079671,10,
2024-09-09,38.733278808622714,38.733278808622714,10,
2024-09-10,38.53448402423333,38.53448402423333,10,
2024-09-11,37.79508069342665,37.79508069342665,10,
2024-09-12,38.05248979776005,38.05248979776005,10,
2024-09-13,39.14863087892903,39.14863087892903,10,
2024-09-16,38.81538368873682,38.81538368873682,10,
2024-09-17,39.08983998534769,39.08983998534769,10,
2024-09-18,38.62736748388478,38.62736748388478,10,
2024-09-19,38.574624006609284,38.574624006609284,10,
2024-09-20,37.90274022747468,37.90274022747468,10,
2024-09-23,37.24210530062838,37.24210530062838,10,
2024-09-24,36.71482766697902,36.71482766697902,10,
2024-09-25,36.43928485698004,36.43928485698004,10,
2024-09-26,36.20447497769213,36.20447497769213,10,
2024-09-27,36.04941251525768,36.04941251525768,10,
2024-09-30,35.65221176832771,35.65221176832771,10,
2024-10-01,34.5997860739159,34.5997860739159,10,
2024-10-02,33.79176966823041,33.79176966823041,10,
2024-10-03,33.819342590828576,33.819342590828576,10,
2024-10-04,34.8411188715575,34.8411188715575,10,
2024-10-07,34.73280323062109,34.73280323062109,10,
2024-10-08,34.69834144418052,34.69834144418052,10,
2024-10-09,34.85988628482515,34.85988628482515,10,
2024-10-10,34.64950487325721,34.64950487325721,10,
2024-10-11,34.26887531444227,34.26887531444227,10,
2024-10-14,33.16788889170238,33.16788889170238,10,
2024-10-15,33.50935819530301,33.50935819530301,10,
2024-10-16,33.88070504222892,33.88070504222892,10,
2024-10-17,34.01339622148538,34.01339622148538,10,
2024-10-18,33.360377197786484,33.360377197786484,10,
2024-10-21,33.13872028081178,33.13872028081178,10,
2024-10-22,33.97992514492032,33.97992514492032,10,
2024-10-23,33.52010587272204,33.52010587272204,10,
2024-10-24,34.230186773819035,34.230186773819035,10,
2024-10-25,34.375084481384526,34.375084481384526,10,
2024-10-28,34.21241738843395,34.21241738843395,10,
2024-10-30,34.36578363602757,34.36578363602757,10,
2024-10-31,34.12105458624047,34.12105458624047,10,
2024-11-01,34.23870652642309,34.23870652642309,10,
2024-11-04,33.553910567619475,33.553910567619475,10,
2024-11-05,32.91118266463975,32.91118266463975,10,
2024-11-06,34.06869423228597,34.06869423228597,10,
2024-11-07,34.29071705137371,34.29071705137371,10,
2024-11-08,35.17212513561912,35.17212513561912,10,
2024-11-11,35.869122501869036,35.869122501869036,10,
2024-11-12,36.19794405893013,36.19794405893013,10,
2024-11-13,36.228595071973196,36.228595071973196,10,
2024-11-14,36.85915237967063,36.85915237967063,10,
2024-11-15,36.88094871874342,36.88094871874342,10,
2024-11-18,36.833253937738995,36.833253937738995,10,
2024-11-19,36.3630681944985,36.3630681944985,10,
2024-11-20,36.19569506100004,36.19569506100004,10,
2024-11-21,37.599782853014055,37.599782853014055,10,
2024-11-22,38.771280097319625,38.771280097319625,10,
2024-11-25,38.700347625467,38.700347625467,10,
2024-11-26,38.497254711111246,38.497254711111246,10,
2024-11-27,38.86701530284886,38.86701530284886,10,
2024-11-28,38.92738289194358,38.92738289194358,10,
2024-11-29,38.917886645240785,38.917886645240785,10,
2024-12-02,35.920377557081274,35.920377557081274,10,
2024-12-03,36.7815325376331,36.7815325376331,10,
2024-12-04,36.80268366137343,36.80268366137343,10,
2024-12-05,37.40724024988111,37.40724024988111,10,
2024-12-06,38.346927363943536,38.346927363943536,10,
2024-12-09,38.7971942508479,38.7971942508479,10,
2024-12-10,38.379568291664846,38.379568291664846,10,
2024-12-11,37.91756502161953,37.91756502161953,10,
2024-12-12,38.120971087025204,38.120971087025204,10,
2024-12-13,38.62392221577043,38.62392221577043,10,
2024-12-16,38.49051072224736,38.49051072224736,10,
2024-12-17,38.46379214823293,38.46379214823293,10,
2024-12-18,38.28733466167156,38.28733466167156,10,
2024-12-19,37.74785661576436,37.74785661576436,10,
2024-12-20,37.80590235095292,37.80590235095292,10,
2024-12-23,37.34907189121942,37.34907189121942,10,
2024-12-24,37.63505431837899,37.63505431837899,10,
2024-12-26,38.91488424347324,38.91488424347324,10,
2024-12-27,39.00122695606618,39.00122695606618,10,
2024-12-30,38.27092492058261,38.27092492058261,10,
2024-12-31,37.550768723339466,37.550768723339466,10,
2025-01-02,38.09982576145375,38.09982576145375,10,
2025-01-03,38.44220450343624,38.44220450343624,10,
2025-01-06,38.06838463469312,38.06838463469312,10,
2025-01-07,38.0006858059529,38.0006858059529,10,
2025-01-08,37.89226357718307,37.89226357718307,10,
2025-01-09,38.741000678601715,38.741000678601715,10,
2025-01-10,38.53304755417412,38.53304755417412,10,
2025-01-13,37.41019202883226,37.41019202883226,10,
2025-01-14,37.330761330124474,37.330761330124474,10,
2025-01-15,37.31872020298184,37.31872020298184,10,
2025-01-16,37.90954217241604,37.90954217241604,10,
2025-01-17,38.53619757721463,38.53619757721463,10,
2025-01-20,38.99091046573867,38.99091046573867,10,
2025-01-21,38.73184122049254,38.73184122049254,10,
2025-01-22,39.29393859499411,39.29393859499411,10,
2025-01-23,39.463185453751336,39.463185453751336,10,
2025-01-24,39.17195727305762,39.17195727305762,10,
2025-01-27,38.84471876506172,38.84471876506172,10,
2025-01-28,38.434356060430474,38.434356060430474,10,
2025-01-29,38.21254356639934,38.21254356639934,10,
2025-01-30,37.972284871534015,37.972284871534015,10,
2025-01-31,37.67410629260924,37.67410629260924,10,
2025-02-03,37.18546122927584,37.18546122927584,10,
2025-02-04,37.3254380054545,37.3254380054545,10,
2025-02-05,36.99954613561452,36.99954613561452,10,
2025-02-06,37.42098453978947,37.42098453978947,10,
2025-02-07,37.879257516072514,37.879257516072514,10,
2025-02-10,37.640295203050286,37.640295203050286,10,
2025-02-11,37.800496750165635,37.800496750165635,10,
2025-02-12,37.93486264217885,37.93486264217885,10,
2025-02-13,38.43659291465018,38.43659291465018,10,
2025-02-14,38.144832763155506,38.144832763155506,10,
2025-02-17,37.86867990479444,37.86867990479444,10,
2025-02-18,38.19384248754152,38.19384248754152,10,
2025-02-19,37.55222028129196,37.55222028129196,10,
2025-02-20,37.50726744687227,37.50726744687227,10,
2025-02-21,36.231809409788895,36.231809409788895,10,
2025-02-24,36.46017530040868,36.46017530040868,10,
2025-02-25,35.733159732970186,35.733159732970186,10,
2025-02-26,35.72602440424573,35.72602440424573,10,
2025-02-27,36.71338338613386,36.71338338613386,10,
2025-02-28,36.98287496796443,36.98287496796443,10,
2025-03-03,37.45767306472087,37.45767306472087,10,
2025-03-04,37.62037671057975,37.62037671057975,10,
2025-03-05,38.76676922075847,38.76676922075847,10,
2025-03-06,39.08800062431198,39.08800062431198,10,
2025-03-07,39.33051051441078,39.33051051441078,10,
2025-03-10,39.67608189779679,39.67608189779679,10,
2025-03-11,40.191895985937855,40.191895985937855,10,
2025-03-12,41.88229238880332,41.88229238880332,10,
2025-03-13,42.37385451385726,42.37385451385726,10,
2025-03-14,43.71274504654221,43.71274504654221,10,
2025-03-17,44.60828081767319,44.60828081767319,10,
2025-03-18,45.19685417096504,45.19685417096504,10,
2025-03-19,41.60488121197174,41.60488121197174,10,
2025-03-20,42.84961138499159,42.84961138499159,10,
2025-03-21,41.421322651712266,41.421322651712266,10,
2025-03-24,42.038509769239795,42.038509769239795,10,
2025-03-25,43.76300001194984,43.76300001194984,10,
2025-03-26,45.676115525101146,45.676115525101146,10,
2025-03-27,46.39023467741086,46.39023467741086,10,
2025-03-28,47.32776069000363,47.32776069000363,10,
2025-04-02,46.48020360571227,46.48020360571227,10,
2025-04-03,46.44787971849127,46.44787971849127,10,
2025-04-04,46.93863982187765,46.93863982187765,10,
2025-04-07,48.08378002223068,48.08378002223068,10,
2025-04-08,48.3351790668711,48.3351790668711,10,
2025-04-09,48.131079314788,48.131079314788,10,
2025-04-10,49.113595408108424,49.113595408108424,10,
2025-04-11,50.22668328774123,50.22668328774123,10,
2025-04-14,50.558491821847205,50.558491821847205,10,
2025-04-15,49.74289806230196,49.74289806230196,10,
2025-04-16,48.49297945072173,48.49297945072173,10,
2025-04-17,49.94630181387008,49.94630181387008,10,
2025-04-18,49.684735589226406,49.684735589226406,10,
2025-04-21,50.330941664131686,50.330941664131686,10,
2025-04-22,51.34148118961197,51.34148118961197,10,
2025-04-24,51.951762031376354,51.951762031376354,10,
2025-04-25,51.79586926101696,51.79586926101696,10,
2025-04-28,52.57222523979317,52.57222523979317,10,
2025-04-29,52.94881295155911,52.94881295155911,10,
2025-04-30,53.0737872252052,53.0737872252052,10,
2025-05-02,53.09731852275721,53.09731852275721,10,
2025-05-05,52.819385358592136,52.819385358592136,10,
2025-05-06,52.7106345086797,52.7106345086797,10,
2025-05-07,52.66425789169364,52.66425789169364,10,
2025-05-08,53.75035487307365,53.75035487307365,10,
2025-05-09,54.99322427976148,54.99322427976148,10,
2025-05-12,56.30042374567208,56.30042374567208,10,
2025-05-13,56.22853266700679,56.22853266700679,10,
2025-05-14,56.98118951164802,56.98118951164802,10,
2025-05-15,56.796790199086345,56.796790199086345,10,
2025-05-16,57.239263648980106,57.239263648980106,10,
2025-05-20,55.26989510987951,55.26989510987951,10,
2025-05-21,53.53373266573015,53.53373266573015,10,
2025-05-22,53.16741133022957,53.16741133022957,10,
2025-05-23,52.747167974086565,52.747167974086565,10,
2025-05-26,52.406747440347985,52.406747440347985,10,
2025-05-27,51.816791073063825,51.816791073063825,10,
2025-05-28,51.97352748072128,51.97352748072128,10,
2025-05-29,52.50040011067278,52.50040011067278,10,
2025-05-30,51.744627434357824,51.744627434357824,10,0.0
