date,equity_before_terminal_liquidation,equity,positions,terminal_liquidation_cost
2024-02-23,16.697592600174033,16.697592600174033,73,
2024-02-26,16.719523385247218,16.719523385247218,73,
2024-02-27,16.423216404769317,16.423216404769317,73,
2024-02-28,16.158185508662314,16.158185508662314,73,
2024-02-29,16.43080484726864,16.43080484726864,73,
2024-03-01,16.33599259749743,16.33599259749743,73,
2024-03-04,16.100596152195745,16.100596152195745,73,
2024-03-05,15.945086059308345,15.945086059308345,73,
2024-03-06,15.661279566475626,15.661279566475626,73,
2024-03-07,16.22553578343384,16.22553578343384,73,
2024-03-08,16.380913772380097,16.380913772380097,73,
2024-03-11,16.31390378325642,16.31390378325642,73,
2024-03-12,16.122206038455285,16.122206038455285,73,
2024-03-13,15.951217561455291,15.951217561455291,73,
2024-03-14,15.86698752615366,15.86698752615366,73,
2024-03-15,15.801394615321069,15.801394615321069,73,
2024-03-18,15.543900056470461,15.543900056470461,73,
2024-03-19,15.843213683788116,15.843213683788116,73,
2024-03-20,15.86237421896848,15.86237421896848,73,
2024-03-21,16.059441980754528,16.059441980754528,73,
2024-03-22,15.910416118328065,15.910416118328065,73,
2024-03-25,15.65984144274867,15.65984144274867,73,
2024-03-26,15.211806289323727,15.211806289323727,73,
2024-03-27,15.285132991386178,15.285132991386178,73,
2024-03-28,15.674265105565407,15.674265105565407,73,
2024-03-29,15.877949022397312,15.877949022397312,73,
2024-04-01,15.8162595919697,15.8162595919697,73,
2024-04-02,15.539406568435483,15.539406568435483,73,
2024-04-03,15.473414782104513,15.473414782104513,73,
2024-04-04,15.722674863829402,15.722674863829402,73,
2024-04-05,16.483549459816135,16.483549459816135,73,
2024-04-08,16.92547934885202,16.92547934885202,73,
2024-04-09,16.925479348852022,16.925479348852022,73,
2024-04-15,16.953255779648234,16.953255779648234,73,
2024-04-16,16.718547817304643,16.718547817304643,73,
2024-04-17,16.655210670250963,16.655210670250963,73,
2024-04-18,16.590205665820193,16.590205665820193,73,
2024-04-19,16.794766169436514,16.794766169436514,73,
2024-04-22,16.785258188262933,16.785258188262933,73,
2024-04-24,16.980612427029886,16.980612427029886,73,
2024-04-25,16.952848792495054,16.952848792495054,73,
2024-04-26,17.182845671926984,17.182845671926984,73,
2024-04-29,17.35221303149665,17.35221303149665,73,
2024-04-30,17.30114046068864,17.30114046068864,73,
2024-05-02,17.59725868856287,17.59725868856287,73,
2024-05-03,17.79209544755816,17.79209544755816,73,
2024-05-06,17.838313487964253,17.838313487964253,73,
2024-05-07,17.94421082972778,17.94421082972778,73,
2024-05-08,17.853668016545544,17.853668016545544,76,
2024-05-09,17.935666503998153,17.935666503998153,76,
2024-05-10,17.94894793105473,17.94894793105473,76,
2024-05-13,17.546639925751307,17.546639925751307,76,
2024-05-14,17.61706654394129,17.61706654394129,76,
2024-05-15,17.68396706075697,17.68396706075697,76,
2024-05-16,18.08235723116432,18.08235723116432,76,
2024-05-17,18.444527162822574,18.444527162822574,76,
2024-05-20,18.604577202695054,18.604577202695054,76,
2024-05-21,18.52321967737655,18.52321967737655,76,
2024-05-22,18.646783142022958,18.646783142022958,76,
2024-05-23,18.530170201086424,18.530170201086424,76,
2024-05-24,18.332892884497696,18.332892884497696,76,
2024-05-27,18.221205101136555,18.221205101136555,76,
2024-05-28,18.228672211108755,18.228672211108755,76,
2024-05-29,17.890343698414032,17.890343698414032,76,
2024-05-30,17.858392043489456,17.858392043489456,76,
2024-05-31,17.76481979959905,17.76481979959905,76,
2024-06-03,17.996564903412583,17.996564903412583,76,
2024-06-04,17.83841291522909,17.83841291522909,76,
2024-06-05,17.70672619109303,17.70672619109303,76,
2024-06-06,17.721986417549452,17.721986417549452,76,
2024-06-07,17.487433712664792,17.487433712664792,76,
2024-06-10,17.26095384812443,17.26095384812443,76,
2024-06-11,17.278072580496797,17.278072580496797,76,
2024-06-12,17.392743181808868,17.392743181808868,76,
2024-06-13,17.803457555360712,17.803457555360712,76,
2024-06-14,17.931563708538487,17.931563708538487,76,
2024-06-20,18.291168976250237,18.291168976250237,76,
2024-06-21,18.39318397011915,18.39318397011915,76,
2024-06-24,18.358646137772553,18.358646137772553,76,
2024-06-25,18.28742766081171,18.28742766081171,76,
2024-06-26,17.945711047218975,17.945711047218975,76,
2024-06-27,18.261343301291586,18.261343301291586,76,
2024-06-28,18.300309120423186,18.300309120423186,76,
2024-07-01,17.719311684992917,17.719311684992917,76,
2024-07-02,17.988778881493808,17.988778881493808,76,
2024-07-03,18.19120719102965,18.19120719102965,76,
2024-07-04,18.517637536227358,18.517637536227358,76,
2024-07-05,18.505599472868774,18.505599472868774,76,
2024-07-08,18.54924949311006,18.54924949311006,76,
2024-07-09,18.566227500091255,18.566227500091255,76,
2024-07-10,18.603741368569562,18.603741368569562,76,
2024-07-11,18.998057560505814,18.998057560505814,76,
2024-07-12,19.11281291886485,19.11281291886485,76,
2024-07-16,19.178039897928077,19.178039897928077,76,
2024-07-17,19.202908135162186,19.202908135162186,76,
2024-07-18,19.193760831291186,19.193760831291186,76,
2024-07-19,19.216046978426164,19.216046978426164,76,
2024-07-22,19.3154865770957,19.3154865770957,76,
2024-07-23,19.25453230584281,19.25453230584281,76,
2024-07-24,19.105557126754544,19.105557126754544,76,
2024-07-25,18.995910844928755,18.995910844928755,76,
2024-07-26,19.055960414106025,19.055960414106025,76,
2024-07-29,18.824417589518337,18.824417589518337,76,
2024-07-30,18.767929925093902,18.767929925093902,76,
2024-07-31,18.708740169112055,18.708740169112055,76,
2024-08-01,18.743680041495946,18.743680041495946,76,
2024-08-02,18.34212476716993,18.34212476716993,76,
2024-08-05,17.31675038291402,17.31675038291402,76,
2024-08-06,17.293318224864816,17.293318224864816,77,
2024-08-07,17.493258957761146,17.493258957761146,77,
2024-08-08,17.670229395358707,17.670229395358707,77,
2024-08-09,17.34719736450306,17.34719736450306,77,
2024-08-12,17.14920432217345,17.14920432217345,77,
2024-08-13,17.26970483565707,17.26970483565707,77,
2024-08-14,17.164010319257436,17.164010319257436,77,
2024-08-15,17.46956624466965,17.46956624466965,77,
2024-08-16,17.28271132797896,17.28271132797896,77,
2024-08-19,17.677607043973158,17.677607043973158,77,
2024-08-20,17.519117916343166,17.519117916343166,77,
2024-08-21,17.34142191454436,17.34142191454436,77,
2024-08-22,17.426473506792806,17.426473506792806,77,
2024-08-23,16.99004304794886,16.99004304794886,77,
2024-08-26,16.79862972277302,16.79862972277302,77,
2024-08-27,17.05770468777623,17.05770468777623,77,
2024-08-28,17.074522945274467,17.074522945274467,77,
2024-08-29,17.261828379627026,17.261828379627026,77,
2024-09-02,17.645092029215057,17.645092029215057,77,
2024-09-03,17.583720569569227,17.583720569569227,77,
2024-09-04,17.61235133380909,17.61235133380909,77,
2024-09-05,17.723936225635864,17.723936225635864,77,
2024-09-06,17.54354919032061,17.54354919032061,77,
2024-09-09,17.165071554808407,17.165071554808407,77,
2024-09-10,17.001271999101984,17.001271999101984,77,
2024-09-11,16.554303466842377,16.554303466842377,77,
2024-09-12,16.66773732480153,16.66773732480153,77,
2024-09-13,17.070897162450148,17.070897162450148,77,
2024-09-16,16.968588272675007,16.968588272675007,77,
2024-09-17,17.16041267984893,17.16041267984893,77,
2024-09-18,17.035293233205003,17.035293233205003,77,
2024-09-19,17.327102347736382,17.327102347736382,77,
2024-09-20,17.255209707395682,17.255209707395682,77,
2024-09-23,17.123225258291217,17.123225258291217,77,
2024-09-24,17.208113900552934,17.208113900552934,77,
2024-09-25,16.958987629625675,16.958987629625675,77,
2024-09-26,16.80741150370414,16.80741150370414,77,
2024-09-27,16.803449969111377,16.803449969111377,77,
2024-09-30,16.69692046061906,16.69692046061906,77,
2024-10-01,16.108311173882534,16.108311173882534,77,
2024-10-02,15.552422738459862,15.552422738459862,77,
2024-10-03,15.477607583324884,15.477607583324884,77,
2024-10-04,15.844579388394422,15.844579388394422,77,
2024-10-07,15.851725869718644,15.851725869718644,77,
2024-10-08,15.796655077048634,15.796655077048634,77,
2024-10-09,15.906715841037459,15.906715841037459,77,
2024-10-10,15.750269384090911,15.750269384090911,77,
2024-10-11,15.600532627675706,15.600532627675706,77,
2024-10-14,15.228695111525347,15.228695111525347,77,
2024-10-15,15.519660119028636,15.519660119028636,77,
2024-10-16,15.707620746206059,15.707620746206059,77,
2024-10-17,15.854799446837445,15.854799446837445,77,
2024-10-18,15.574642037073783,15.574642037073783,77,
2024-10-21,15.339043356408098,15.339043356408098,77,
2024-10-22,15.662603126743637,15.662603126743637,77,
2024-10-23,15.456181811065791,15.456181811065791,77,
2024-10-24,15.737397405970773,15.737397405970773,77,
2024-10-25,15.80144735910664,15.80144735910664,77,
2024-10-28,15.908185415479826,15.908185415479826,77,
2024-10-30,16.030291389820114,16.030291389820114,77,
2024-10-31,15.884831573644673,15.884831573644673,77,
2024-11-01,15.942802981874665,15.942802981874665,77,
2024-11-04,15.551662204638916,15.551662204638916,77,
2024-11-05,15.473768655618024,15.473768655618024,77,
2024-11-06,15.917553045158316,15.917553045158316,77,
2024-11-07,16.021720346655467,16.021720346655467,77,
2024-11-08,16.398147710974868,16.398147710974868,77,
2024-11-11,16.5709732281792,16.5709732281792,77,
2024-11-12,16.472222152152096,16.472222152152096,77,
2024-11-13,16.554111280073148,16.554111280073148,77,
2024-11-14,16.825483469530393,16.825483469530393,77,
2024-11-15,16.838148837580324,16.838148837580324,77,
2024-11-18,16.895389909641747,16.895389909641747,77,
2024-11-19,16.724184334090708,16.724184334090708,77,
2024-11-20,16.42378118890235,16.42378118890235,77,
2024-11-21,16.894273144499,16.894273144499,77,
2024-11-22,17.179224389793493,17.179224389793493,77,
2024-11-25,17.288887110471336,17.288887110471336,77,
2024-11-26,17.330625074517204,17.330625074517204,77,
2024-11-27,17.331253128623445,17.331253128623445,77,
2024-11-28,17.256842105524292,17.256842105524292,77,
2024-11-29,17.391552459301124,17.391552459301124,77,
2024-12-02,17.288546718679676,17.288546718679676,77,
2024-12-03,17.495439058202685,17.495439058202685,77,
2024-12-04,17.606024371717545,17.606024371717545,77,
2024-12-05,17.750708617005262,17.750708617005262,77,
2024-12-06,17.907141272577082,17.907141272577082,77,
2024-12-09,18.213727873053095,18.213727873053095,77,
2024-12-10,17.935841299287226,17.935841299287226,77,
2024-12-11,17.781422914317332,17.781422914317332,77,
2024-12-12,17.861811739529667,17.861811739529667,77,
2024-12-13,18.094116926984793,18.094116926984793,77,
2024-12-16,18.017286393557175,18.017286393557175,77,
2024-12-17,18.025135997762227,18.025135997762227,77,
2024-12-18,17.851563588534383,17.851563588534383,77,
2024-12-19,17.59388064417278,17.59388064417278,77,
2024-12-20,17.51753685824155,17.51753685824155,77,
2024-12-23,17.358451755650762,17.358451755650762,77,
2024-12-24,17.415363540560097,17.415363540560097,77,
2024-12-26,17.76039790108805,17.76039790108805,77,
2024-12-27,17.906866821676715,17.906866821676715,77,
2024-12-30,17.77055320821687,17.77055320821687,77,
2024-12-31,17.71205177180209,17.71205177180209,77,
2025-01-02,17.87059044527589,17.87059044527589,77,
2025-01-03,18.046445521938498,18.046445521938498,77,
2025-01-06,18.099230198020003,18.099230198020003,77,
2025-01-07,17.974861977100954,17.974861977100954,77,
2025-01-08,17.831162925749847,17.831162925749847,77,
2025-01-09,18.03305662199006,18.03305662199006,77,
2025-01-10,17.936728020252595,17.936728020252595,77,
2025-01-13,17.588849059094535,17.588849059094535,77,
2025-01-14,17.56857285986498,17.56857285986498,77,
2025-01-15,17.53598121080325,17.53598121080325,77,
2025-01-16,17.795221636629876,17.795221636629876,77,
2025-01-17,17.914278566621174,17.914278566621174,77,
2025-01-20,17.98985484707384,17.98985484707384,77,
2025-01-21,17.86814485800947,17.86814485800947,77,
2025-01-22,17.972962548147862,17.972962548147862,77,
2025-01-23,18.013947179780867,18.013947179780867,77,
2025-01-24,18.07943926163338,18.07943926163338,77,
2025-01-27,17.838646021958322,17.838646021958322,79,
2025-01-28,17.943157599804707,17.943157599804707,79,
2025-01-29,17.796405831775292,17.796405831775292,79,
2025-01-30,17.82418390983807,17.82418390983807,79,
2025-01-31,17.697022988231456,17.697022988231456,79,
2025-02-03,17.286010240570395,17.286010240570395,79,
2025-02-04,17.408183344604744,17.408183344604744,79,
2025-02-05,17.184479625066974,17.184479625066974,79,
2025-02-06,17.33926537928508,17.33926537928508,79,
2025-02-07,17.542656024286963,17.542656024286963,79,
2025-02-10,17.418970555714377,17.418970555714377,79,
2025-02-11,17.408249897323525,17.408249897323525,79,
2025-02-12,17.195990482988684,17.195990482988684,79,
2025-02-13,17.40130629933735,17.40130629933735,79,
2025-02-14,17.358355471244906,17.358355471244906,79,
2025-02-17,17.29206378028626,17.29206378028626,79,
2025-02-18,17.36928393211128,17.36928393211128,79,
2025-02-19,17.09521558854824,17.09521558854824,79,
2025-02-20,17.20141454870568,17.20141454870568,79,
2025-02-21,16.763559185897712,16.763559185897712,79,
2025-02-24,16.75848297762754,16.75848297762754,79,
2025-02-25,16.437004893032384,16.437004893032384,79,
2025-02-26,16.539872267004785,16.539872267004785,79,
2025-02-27,16.844777533890134,16.844777533890134,79,
2025-02-28,16.794310799075788,16.794310799075788,79,
2025-03-03,17.063176467074175,17.063176467074175,79,
2025-03-04,16.996443446266913,16.996443446266913,79,
2025-03-05,17.4618006517367,17.4618006517367,79,
2025-03-06,17.959762041318932,17.959762041318932,79,
2025-03-07,18.139460202208518,18.139460202208518,79,
2025-03-10,18.1566472954327,18.1566472954327,79,
2025-03-11,18.263715428506057,18.263715428506057,79,
2025-03-12,18.475323990542257,18.475323990542257,79,
2025-03-13,18.800687102576916,18.800687102576916,79,
2025-03-14,19.12214528422882,19.12214528422882,79,
2025-03-17,19.29724606096923,19.29724606096923,79,
2025-03-18,19.32329158463313,19.32329158463313,79,
2025-03-19,17.653457216469945,17.653457216469945,79,
2025-03-20,17.801450336130884,17.801450336130884,79,
2025-03-21,16.575456107092023,16.575456107092023,79,
2025-03-24,16.922836381497124,16.922836381497124,79,
2025-03-25,17.70170298247149,17.70170298247149,79,
2025-03-26,17.82642212166971,17.82642212166971,79,
2025-03-27,17.88127204830991,17.88127204830991,79,
2025-03-28,18.111696175549916,18.111696175549916,79,
2025-04-02,17.972835824734496,17.972835824734496,79,
2025-04-03,17.95293128841495,17.95293128841495,79,
2025-04-04,17.75821524095115,17.75821524095115,79,
2025-04-07,17.8630743146866,17.8630743146866,79,
2025-04-08,18.064926660223055,18.064926660223055,79,
2025-04-09,17.75296950333951,17.75296950333951,79,
2025-04-10,17.954517597464914,17.954517597464914,79,
2025-04-11,18.049411908383423,18.049411908383423,79,
2025-04-14,18.149258869741967,18.149258869741967,79,
2025-04-15,18.018171051110468,18.018171051110468,79,
2025-04-16,17.633910010100134,17.633910010100134,79,
2025-04-17,17.92959200935435,17.92959200935435,79,
2025-04-18,17.796256321682613,17.796256321682613,79,
2025-04-21,17.85701667266979,17.85701667266979,79,
2025-04-22,17.83483341195944,17.83483341195944,79,
2025-04-24,18.10088706057003,18.10088706057003,87,
2025-04-25,18.145595087023054,18.145595087023054,87,
2025-04-28,17.948970542643846,17.948970542643846,87,
2025-04-29,17.9046317723302,17.9046317723302,87,
2025-04-30,17.66021316036867,17.66021316036867,87,
2025-05-02,17.837063434716427,17.837063434716427,87,
2025-05-05,17.840891087281303,17.840891087281303,87,
2025-05-06,17.99475851753211,17.99475851753211,87,
2025-05-07,17.7977774932377,17.7977774932377,87,
2025-05-08,17.992029212286262,17.992029212286262,87,
2025-05-09,18.28830201000614,18.28830201000614,87,
2025-05-12,18.91833576815657,18.91833576815657,87,
2025-05-13,18.87396960432419,18.87396960432419,87,
2025-05-14,18.898021973313856,18.898021973313856,87,
2025-05-15,18.618371198872328,18.618371198872328,87,
2025-05-16,18.77658928033014,18.77658928033014,87,
2025-05-20,18.48101798111783,18.48101798111783,87,
2025-05-21,18.213452659113027,18.213452659113027,87,
2025-05-22,18.23233477686309,18.23233477686309,87,
2025-05-23,18.017406799564426,18.017406799564426,87,
2025-05-26,17.961280750634252,17.961280750634252,87,
2025-05-27,17.665066362024714,17.665066362024714,87,
2025-05-28,17.54480747893226,17.54480747893226,87,
2025-05-29,17.4684294989348,17.4684294989348,87,
2025-05-30,17.23189616726496,17.05957720559231,87,0.01
